label,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159
30,0.0,0.0,18.748294830322266,34.57670974731445,0.0,0.0,30.20276641845703,0.0,0.0,0.0,3.0476250648498535,2.1807806491851807,27.544660568237305,0.0,0.0,0.0,0.0,9.458694458007812,8.752931594848633,0.0,0.0,0.0,0.0,7.636987686157227,0.0,20.998817443847656,0.0,0.0,0.0,0.0,0.0,18.541240692138672,0.6124734878540039,24.933032989501953,42.678009033203125,0.0,13.850217819213867,0.21571236848831177,0.8854818344116211,49.4113655090332,0.0,9.682295799255371,17.07918930053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.422161102294922,0.0,0.0,0.0,0.0,0.0,11.227020263671875,0.0,0.0,3.7488133907318115,23.216815948486328,0.0,0.0,35.29644775390625,0.0,0.0,1.8868021965026855,20.601282119750977,16.413616180419922,0.0,0.0,0.0,30.234102249145508,16.528715133666992,0.0,11.944363594055176,0.0,0.0,42.09004211425781,9.190346717834473,23.490642547607422,0.0,28.103679656982422,48.98707580566406,24.813766479492188,0.0,36.22928237915039,6.478216648101807,0.0,0.2604405879974365,0.0,11.261492729187012,22.982559204101562,16.537099838256836,9.561264991760254,3.6499476432800293,0.0,25.512554168701172,4.831259250640869,9.330554962158203,43.18574523925781,2.385789394378662,0.0,2.7200961112976074,0.0,0.0,22.28993034362793,10.840868949890137,7.194497108459473,0.0,63.08149719238281,0.0,0.0,23.8009090423584,9.435758590698242,0.0,28.280582427978516,0.0,33.49748992919922,0.0,17.849742889404297,7.210745811462402,6.966390609741211,1.7314972877502441,0.0,5.412624359130859,0.0,0.0,0.0,0.0,0.0,14.359390258789062,0.0,0.0,21.48320770263672,0.0,0.0,0.0,18.518173217773438,0.0,0.0,43.272037506103516,0.0,6.357168197631836,0.0,0.0,0.0,0.0,0.0,0.0,82.79117584228516,0.0,0.0,0.0,0.0,0.0,13.774101257324219,0.0,11.300029754638672,15.96445083618164
31,0.0,0.0,31.70008659362793,28.669954299926758,0.0,0.0,24.87917709350586,0.0,0.0,0.0,1.3072782754898071,0.0,19.307537078857422,0.0,5.308046817779541,0.0,0.0,0.5753767490386963,6.505980014801025,0.0,0.0,0.0,0.0,33.520103454589844,0.0,21.444591522216797,0.0,0.0,0.0,0.0,2.5377607345581055,40.99580764770508,14.080005645751953,22.783227920532227,28.646020889282227,0.0,12.159649848937988,0.0,30.76512336730957,36.348472595214844,0.0,7.180146217346191,0.0,0.0,9.483060836791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34257507324219,0.0,0.0,15.211686134338379,0.0,0.0,17.617202758789062,22.799602508544922,8.959464073181152,0.0,39.788055419921875,3.155233860015869,0.0,9.772645950317383,8.854345321655273,3.180905818939209,0.0,0.0,0.0,23.27046775817871,17.715145111083984,24.712757110595703,26.617469787597656,0.0,0.0,15.890670776367188,18.824129104614258,0.0,0.0,56.32973861694336,50.68314743041992,29.92946434020996,2.981118679046631,17.54703712463379,8.500862121582031,0.0,19.067041397094727,0.0,10.52010726928711,18.005619049072266,0.0,36.03398132324219,7.207344055175781,0.0,26.448394775390625,4.676075458526611,1.7364873886108398,58.165184020996094,0.0,0.0,13.961145401000977,0.0,0.0,15.114123344421387,28.7845401763916,18.966873168945312,0.0,47.86338424682617,4.123194694519043,0.0,15.183919906616211,18.649742126464844,0.0,0.0,0.0,35.861385345458984,0.0,2.6879525184631348,7.473044395446777,39.352622985839844,1.0695669651031494,0.0,23.43754768371582,0.0,0.0,0.0,0.0,0.0,14.331382751464844,0.0,0.0,33.588985443115234,0.0,3.415360689163208,0.0,15.689056396484375,0.0,0.0,32.95725631713867,0.0,9.104196548461914,0.0,0.0,1.2809805870056152,2.2548041343688965,0.0,1.5744825601577759,85.73866271972656,0.0,5.610410690307617,0.0,0.0,0.0,9.295336723327637,12.175597190856934,12.098092079162598,16.54576873779297
31,0.0,0.0,21.2685604095459,14.502060890197754,0.0,0.0,17.47740364074707,0.0,0.0,0.0,1.1174378395080566,0.0,20.362335205078125,0.0,5.172580242156982,0.0,0.0,0.0,6.949250221252441,0.0,2.629720687866211,0.0,0.0,21.263898849487305,0.0,9.857137680053711,0.0,0.0,0.0,0.0,10.510608673095703,22.627378463745117,13.474153518676758,6.366517543792725,16.976167678833008,0.0,5.742932319641113,2.4156336784362793,16.44889259338379,29.508541107177734,0.0,21.683015823364258,0.0,0.0,10.452880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833084106445312,0.0,0.0,5.340136528015137,0.0,0.0,17.47861671447754,20.393951416015625,6.406807899475098,0.0,24.859081268310547,3.568743944168091,0.0,6.6171064376831055,4.806243419647217,8.38795280456543,0.0,0.0,0.0,19.566917419433594,11.307012557983398,10.537930488586426,27.586912155151367,0.0,0.0,17.746084213256836,3.9826676845550537,1.4671263694763184,0.0,35.75825119018555,41.247291564941406,16.070064544677734,3.4889283180236816,17.106672286987305,4.71061897277832,0.0,12.925108909606934,0.0,5.9481635093688965,13.754883766174316,0.0,17.159631729125977,4.538432598114014,0.0,26.76212501525879,4.938689231872559,3.4224298000335693,32.204524993896484,8.144511222839355,0.0,13.690068244934082,1.1956897974014282,0.0,16.68023109436035,18.08675765991211,19.7470645904541,0.0,31.644596099853516,4.588511943817139,0.0,10.640735626220703,9.987160682678223,0.0,0.0,0.0,18.569095611572266,0.0,9.851850509643555,13.528409957885742,21.76954460144043,0.0,0.0,8.864776611328125,0.0,0.0,0.0,0.0,0.0,3.140148878097534,0.0,0.0,26.91211700439453,0.0,4.467375755310059,4.202446937561035,0.45058274269104004,0.0,0.0,19.11418914794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.919090270996094,0.0,7.382248878479004,0.0,0.0,1.0493699312210083,9.888811111450195,4.7927937507629395,8.068608283996582,9.449872016906738
31,0.0,0.0,20.635055541992188,11.219747543334961,0.0,0.0,16.8365478515625,0.0,0.0,0.0,1.376995325088501,1.6889451742172241,14.776581764221191,0.0,0.0,0.0,0.0,0.23817133903503418,13.643765449523926,0.0,0.0,2.0222463607788086,0.0,22.470109939575195,0.0,9.734895706176758,0.0,0.0,0.0,0.0,4.742822170257568,17.81593132019043,3.637268543243408,12.259742736816406,20.79297637939453,0.0,4.866511344909668,1.8695340156555176,0.0,31.098318099975586,0.0,14.741382598876953,6.875966548919678,0.0,4.614034652709961,0.0,0.0,0.0,0.0,0.0,4.025185585021973,0.0,0.0,7.157740592956543,0.0,0.4157524108886719,1.5799922943115234,0.0,0.0,16.985532760620117,23.89081573486328,8.269211769104004,8.127440452575684,14.40359878540039,0.0,0.0,18.806800842285156,17.892303466796875,6.812180519104004,0.6794130206108093,0.0,0.0,23.731781005859375,17.66777801513672,0.027265310287475586,17.143177032470703,0.0,0.0,19.931446075439453,9.65699291229248,7.229571342468262,0.7547106742858887,22.69087791442871,34.265254974365234,15.084630012512207,0.0,20.708084106445312,5.649442672729492,0.0,11.331210136413574,0.0,4.109584808349609,17.850360870361328,12.414215087890625,10.827278137207031,16.29560661315918,1.126239538192749,25.761140823364258,1.9198216199874878,12.276716232299805,24.824356079101562,2.865621566772461,5.049628734588623,8.256975173950195,0.0,0.0,10.350595474243164,8.158723831176758,14.846339225769043,0.0,32.367618560791016,2.328362226486206,0.0,14.402918815612793,0.0,0.0,4.768850803375244,0.0,5.376684188842773,0.0,8.316920280456543,11.745559692382812,8.668285369873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.414356231689453,0.0,0.0,14.286675453186035,0.0,5.024941921234131,0.0,3.7525782585144043,0.0,0.0,25.984811782836914,0.0,0.0,4.177824020385742,0.5116649866104126,0.504119873046875,0.0,0.0,0.0,42.97157287597656,0.0,0.0,0.0,0.0,1.8385584354400635,12.579582214355469,0.0,12.169486999511719,15.537734985351562
31,0.0,0.0,13.323113441467285,20.331096649169922,0.0,0.0,15.943178176879883,0.0,0.0,0.0,1.7439355850219727,0.0,11.06739330291748,0.0,0.0,0.0,0.0,1.6238365173339844,12.42666244506836,0.0,5.683592796325684,0.0,0.0,26.01259994506836,0.0,8.352770805358887,0.0,0.0,0.0,0.0,3.4919915199279785,19.242847442626953,15.10150146484375,13.120784759521484,22.767494201660156,0.0,24.3834285736084,0.0,1.644059658050537,29.57945442199707,0.0,7.912978649139404,0.6529618501663208,0.0,14.001420021057129,0.0,0.0,0.0,0.0,0.0,3.275095224380493,0.0,0.0,12.204160690307617,0.0,2.0817418098449707,4.63673734664917,0.0,0.0,26.370744705200195,23.051565170288086,16.924131393432617,1.5569825172424316,24.212093353271484,0.0,0.0,15.239779472351074,14.839622497558594,8.219022750854492,8.07596206665039,0.0,0.0,14.091055870056152,13.384339332580566,0.0,10.972412109375,0.0,0.0,17.651456832885742,11.809450149536133,0.0,0.0,23.252544403076172,35.85734176635742,11.204010963439941,0.0,17.386157989501953,0.0,0.0,19.30885887145996,0.0,7.195186138153076,17.644302368164062,19.523212432861328,26.633644104003906,12.083141326904297,1.3297629356384277,25.413299560546875,0.0,4.597567558288574,23.38925552368164,9.048016548156738,8.394065856933594,4.233952045440674,3.6039624214172363,0.0,13.736625671386719,16.569318771362305,5.344782829284668,0.0,28.910503387451172,0.0,0.0,10.827676773071289,0.0,0.0,6.507832050323486,0.0,7.358030796051025,0.0,0.0,6.199567794799805,15.505838394165039,0.0,0.0,4.539917945861816,0.0,0.0,0.0,0.0,0.0,16.26519012451172,0.0,0.0,6.234490394592285,0.0,6.4357686042785645,3.3683247566223145,0.0,0.0,0.0,22.900175094604492,0.0,3.288151502609253,0.0,0.0,7.02567720413208,0.0,0.0,0.0,52.06885528564453,0.0,0.0,0.0,0.0,15.374351501464844,7.4545698165893555,0.9936480522155762,16.553863525390625,13.25936508178711
31,0.0,0.0,34.85905456542969,19.231943130493164,0.0,0.0,31.72559356689453,0.0,0.0,0.0,3.3260600566864014,0.0,23.90536117553711,0.0,1.919909954071045,0.0,0.0,0.0,15.171764373779297,0.0,0.0,0.0,0.0,27.03810691833496,0.0,14.844087600708008,0.0,0.0,0.0,0.0,7.593368053436279,33.11191177368164,13.549041748046875,9.976688385009766,19.319408416748047,0.0,0.0,2.9874322414398193,4.138881683349609,37.678810119628906,0.0,22.83014678955078,9.118163108825684,0.0,9.866569519042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.119869232177734,0.0,4.629886627197266,8.259834289550781,0.0,0.0,24.22121810913086,35.1098747253418,9.214234352111816,7.613630771636963,21.76860809326172,0.0,0.0,13.678486824035645,18.05062484741211,9.863983154296875,0.0,0.0,0.0,24.75006103515625,11.411531448364258,15.594733238220215,34.05330276489258,0.0,0.0,26.68149185180664,22.530288696289062,0.28617143630981445,0.0,55.409507751464844,58.54024887084961,22.042510986328125,0.13621282577514648,26.75214958190918,2.9071030616760254,0.0,13.048291206359863,0.0,13.941530227661133,21.154117584228516,3.9764225482940674,19.359941482543945,23.99514389038086,0.0,39.98937225341797,3.331073522567749,7.828282833099365,43.60371780395508,17.123769760131836,0.0,13.715107917785645,0.0,0.0,13.030489921569824,15.71371078491211,25.747737884521484,0.0,46.82281494140625,5.832557201385498,0.0,10.267931938171387,12.043013572692871,0.0,2.493704319000244,0.0,25.972021102905273,0.0,16.554401397705078,12.681085586547852,30.143230438232422,0.0,0.0,20.32510757446289,0.0,0.0,0.0,0.0,0.0,11.983268737792969,0.0,0.0,32.23344802856445,3.695608139038086,3.088686943054199,0.0,6.709186553955078,0.0,0.0,29.814985275268555,0.0,1.885728120803833,0.0,0.0,2.3769187927246094,0.0,0.0,0.0,63.447269439697266,0.0,0.0,0.0,0.0,6.247262001037598,15.852629661560059,8.389973640441895,6.590917587280273,23.998226165771484
31,0.0,0.0,15.607370376586914,17.609607696533203,0.0,0.0,20.154951095581055,0.0,0.0,0.0,4.8384928703308105,0.0,21.6760311126709,0.0,0.6018505096435547,0.0,0.0,0.0,8.095207214355469,0.0,0.0,0.0,0.0,20.192779541015625,0.0,8.930614471435547,0.0,0.0,0.0,0.0,0.8659482002258301,15.330554962158203,9.219141006469727,6.660403251647949,17.48841094970703,0.0,5.04325008392334,0.0,10.693660736083984,32.28965759277344,0.0,11.411285400390625,3.4635109901428223,0.0,1.6644105911254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.419300079345703,0.0,0.0,8.662464141845703,0.0,0.0,15.339767456054688,21.10543441772461,0.0,0.0,22.762216567993164,0.0,0.0,9.588768005371094,11.13540267944336,3.1781346797943115,0.0,0.0,0.0,13.583869934082031,9.174237251281738,0.0,16.28671646118164,0.0,0.0,19.30158805847168,5.384135723114014,2.75076961517334,0.0,32.37858200073242,41.00690460205078,11.402108192443848,0.0,25.411014556884766,0.0,0.0,11.483705520629883,0.0,2.0284018516540527,11.49593734741211,7.2356109619140625,14.145214080810547,2.649658679962158,0.0,26.91019058227539,6.863753795623779,7.43729829788208,30.28719711303711,5.646157741546631,0.0,7.521238803863525,3.020474910736084,0.0,17.030235290527344,11.627914428710938,11.255165100097656,0.0,36.4144287109375,4.930471420288086,0.0,9.229354858398438,4.02505350112915,0.0,9.16982364654541,0.0,16.866535186767578,0.0,7.567700386047363,5.579293251037598,12.80685043334961,0.009480953216552734,0.0,9.91130256652832,0.0,0.0,0.0,0.0,0.0,8.904460906982422,0.0,1.387641191482544,15.876439094543457,0.0,0.0,1.2945587635040283,1.6784193515777588,0.0,0.0,21.50771713256836,0.0,2.4700989723205566,0.0,0.0,0.6900987029075623,0.0,0.0,0.0,56.57581329345703,0.0,0.0,0.0,0.0,0.0,9.692276000976562,1.2440013885498047,12.35129165649414,11.985613822937012
31,0.0,0.0,16.78712272644043,19.193801879882812,0.0,0.0,31.666305541992188,0.0,0.0,0.0,0.0,0.0,21.13050651550293,0.0,0.0,0.0,0.0,5.997992038726807,7.053050994873047,0.0,0.0,0.0,0.0,32.050941467285156,0.0,16.5661678314209,0.0,0.0,0.0,0.0,14.289734840393066,31.765914916992188,8.481616973876953,2.2074403762817383,4.181487560272217,0.0,15.345386505126953,0.0,5.239348888397217,20.65834617614746,0.0,16.526844024658203,9.800849914550781,0.0,1.9733672142028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8419189453125,0.0,0.0,3.787350654602051,0.0,0.0,17.308082580566406,28.11520004272461,7.363877296447754,0.2612321972846985,17.160036087036133,0.0,0.0,11.64936637878418,5.128164291381836,0.9446183443069458,4.912937641143799,0.0,0.0,26.14461898803711,0.0,0.0,22.3856258392334,0.7561683654785156,0.0,20.774202346801758,24.515727996826172,0.0,0.06950569152832031,37.15317916870117,51.799373626708984,5.62451171875,3.348680019378662,22.470508575439453,2.634161949157715,0.0,11.948861122131348,0.0,8.591195106506348,8.238030433654785,12.285752296447754,13.86016845703125,10.157533645629883,8.694487571716309,33.03253936767578,3.0039031505584717,5.967669486999512,41.575653076171875,14.399599075317383,7.915283679962158,20.058528900146484,15.218582153320312,0.0,15.648880004882812,11.339113235473633,23.524938583374023,0.0,47.42778396606445,0.0,0.0,0.5992579460144043,9.881526947021484,0.0,0.0,0.0,19.267120361328125,0.0,9.284876823425293,9.342379570007324,22.374427795410156,0.0,0.0,13.232933044433594,0.0,0.0,0.0,0.0,0.0,8.630889892578125,0.0,2.7275683879852295,24.218435287475586,4.461806297302246,0.0,0.0796198844909668,0.0,0.0,0.0,28.250120162963867,0.0,3.536686658859253,0.0,0.0,0.0,0.0,0.0,0.0,61.206275939941406,0.0,0.0,0.0,0.0,2.7792725563049316,9.402788162231445,10.337059020996094,25.858980178833008,15.130610466003418
31,0.0,0.0,23.139537811279297,32.20994567871094,0.0,0.0,40.60981750488281,0.0,0.0,0.0,1.3316943645477295,1.9146246910095215,23.6268253326416,0.0,0.0,0.0,0.0,7.453780651092529,17.351423263549805,0.0,0.9711761474609375,0.0,0.0,14.944287300109863,0.0,24.939884185791016,0.0,0.0,0.0,0.0,0.0,29.592931747436523,15.648618698120117,22.26018714904785,32.28648376464844,0.0,18.59360694885254,0.0,2.503106117248535,43.859161376953125,0.0,20.724979400634766,19.16625213623047,0.0,3.6058382987976074,0.0,0.0,0.0,0.0,0.0,2.863636016845703,0.0,1.3317124843597412,17.196102142333984,0.0,0.0,5.4236979484558105,0.0,0.0,23.197418212890625,33.971588134765625,2.0546016693115234,0.0,35.52833557128906,0.0,0.0,11.353869438171387,2.1862924098968506,10.855371475219727,0.0,0.0,0.0,36.8843879699707,6.497452735900879,0.0,13.162857055664062,0.0,0.0,39.64342498779297,24.98889923095703,9.866621017456055,0.0,53.06064987182617,63.210506439208984,33.462364196777344,3.9518179893493652,44.68780517578125,15.349210739135742,0.0,10.281970024108887,0.0,33.069305419921875,12.461294174194336,0.0,21.07063102722168,1.9793128967285156,0.0,34.64542007446289,0.0,10.613991737365723,52.96329116821289,10.306550025939941,0.0,9.668608665466309,12.925575256347656,0.0,21.660722732543945,24.932104110717773,21.266019821166992,0.0,69.90655517578125,0.0,0.0,12.878304481506348,17.800331115722656,0.0,20.201881408691406,0.0,47.42380142211914,0.0,20.99837303161621,2.182435989379883,28.308609008789062,0.0,0.0,3.4987964630126953,0.0,0.0,0.0,0.0,0.0,10.096223831176758,0.0,0.0,29.157684326171875,0.0,0.0,0.0,4.16836404800415,0.0,0.0,41.35933303833008,0.0,6.326351165771484,0.0,0.0,7.236000061035156,0.0,0.0,4.018965244293213,100.54512023925781,0.0,0.0,0.0,0.0,6.894171714782715,24.3346004486084,0.8233165740966797,17.341053009033203,20.547456741333008
31,0.0,0.0,18.491905212402344,26.791671752929688,0.0,0.0,33.12623596191406,0.0,0.0,0.0,0.0,0.0,22.83443832397461,0.0,0.0,0.0,0.0,0.7227137088775635,11.923137664794922,0.0,0.33914756774902344,0.0,0.0,24.97455596923828,0.0,25.262954711914062,0.0,0.0,0.0,0.0,0.0,34.68827819824219,17.227121353149414,24.445384979248047,28.665491104125977,0.0,27.423717498779297,0.0,17.461435317993164,40.597816467285156,0.0,9.113637924194336,2.444528102874756,0.0,12.094945907592773,0.0,0.0,0.0,0.0,0.0,2.3850364685058594,0.0,0.0,14.863360404968262,0.0,0.0,16.291669845581055,0.0,0.0,18.932159423828125,27.472000122070312,2.084900379180908,0.0,38.30726623535156,0.0,0.0,10.020829200744629,0.5792841911315918,9.894281387329102,0.0,0.0,0.0,26.81678009033203,4.362394332885742,0.0,17.138587951660156,0.0,0.0,27.128694534301758,15.767614364624023,0.0,0.0,55.0416145324707,58.9104118347168,26.465951919555664,1.3444976806640625,30.12196922302246,11.460984230041504,0.0,7.387200832366943,0.0,17.943084716796875,17.50122833251953,0.0,31.107704162597656,0.5120325088500977,0.0,30.51486587524414,2.6552844047546387,3.7421653270721436,59.708290100097656,3.38247013092041,0.0,8.964478492736816,15.030706405639648,0.0,21.564773559570312,30.31839370727539,10.6306734085083,0.0,56.75343704223633,0.0,0.0,10.346617698669434,12.652680397033691,0.0,13.724152565002441,0.0,40.5739631652832,0.0,11.411968231201172,1.8640546798706055,30.454708099365234,0.0,0.0,11.363371849060059,0.0,0.0,0.0,0.0,0.0,12.77869987487793,0.0,0.0,28.28009605407715,0.0,0.0,1.4553747177124023,13.717495918273926,0.0,0.0,31.808609008789062,0.0,6.105745792388916,0.0,0.0,3.634793281555176,0.0,0.0,6.700230598449707,100.54708099365234,0.0,3.071084499359131,0.0,0.0,0.0,13.58552074432373,9.148201942443848,21.7454833984375,10.151179313659668
31,0.0,0.0,26.28216552734375,30.404064178466797,0.0,0.0,40.26226043701172,0.0,0.0,0.0,6.674472808837891,2.7807345390319824,19.810909271240234,0.0,0.0,0.0,0.0,11.983919143676758,14.628279685974121,0.0,0.0,0.0,0.0,34.74406051635742,0.0,23.416961669921875,0.0,0.0,0.0,0.0,18.693584442138672,57.0096321105957,5.455242156982422,20.406360626220703,35.586090087890625,0.0,17.13473129272461,2.0836026668548584,0.0,33.72267150878906,0.0,22.877708435058594,11.537776947021484,0.0,13.141573905944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92544174194336,0.0,7.127285003662109,9.038965225219727,0.0,0.0,5.882490634918213,36.67051696777344,17.715858459472656,13.561713218688965,19.499113082885742,0.0,0.0,15.576763153076172,8.720473289489746,28.739948272705078,0.0,0.0,0.0,50.496681213378906,4.616038799285889,9.105908393859863,37.9387092590332,0.0,0.0,27.617231369018555,23.854265213012695,0.0,0.0,51.566429138183594,57.45948028564453,10.06417465209961,7.720022678375244,24.478891372680664,12.897797584533691,0.0,15.265705108642578,0.0,32.563079833984375,16.56492805480957,8.440752029418945,15.211421012878418,30.63966178894043,3.118353843688965,37.257484436035156,0.0,15.666794776916504,54.02667999267578,7.688474178314209,0.9376298189163208,18.369171142578125,8.540611267089844,0.0,11.563474655151367,12.712039947509766,30.424726486206055,0.0,61.61390686035156,1.3666162490844727,0.0,17.558591842651367,14.316490173339844,0.0,0.0,0.0,40.487728118896484,0.0,26.581918716430664,24.120853424072266,46.789939880371094,0.0,0.0,16.022890090942383,0.0,0.0,0.0,0.0,3.694749593734741,22.994197845458984,0.0,0.0,30.62361717224121,6.437621593475342,0.0,0.0,12.717796325683594,0.0,0.0,46.5715446472168,0.0,4.056066989898682,0.0,0.0,0.42682695388793945,0.0,0.0,0.0,86.50601959228516,0.0,0.0,0.0,0.0,0.0,9.759554862976074,19.283191680908203,24.262523651123047,29.08084487915039
31,0.0,0.0,25.369056701660156,34.15263366699219,0.0,0.0,38.7424430847168,0.0,0.0,0.0,2.0449769496917725,0.0,28.087331771850586,0.0,0.0,0.0,0.0,7.251276969909668,15.52497673034668,0.0,0.0,0.0,0.0,17.47663688659668,0.0,27.184659957885742,0.0,0.0,0.0,0.0,0.0,21.229761123657227,13.027791023254395,24.7645263671875,27.944778442382812,0.0,19.20444107055664,0.0,10.834908485412598,47.020389556884766,0.0,11.635248184204102,11.360551834106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.954365253448486,0.0,0.0,0.0,0.0,0.0,10.259726524353027,0.0,0.0,14.583625793457031,31.357872009277344,0.0,0.0,46.12060546875,0.0,0.0,6.360831260681152,11.477269172668457,7.774514198303223,0.0,0.0,0.0,28.716672897338867,10.390229225158691,0.0,15.934671401977539,0.0,0.0,37.85927200317383,24.570146560668945,16.45319938659668,0.0,47.13276290893555,62.925228118896484,25.982030868530273,0.0,45.25619125366211,10.54183292388916,0.0,0.0,0.0,15.695720672607422,13.828070640563965,5.126496315002441,20.779380798339844,0.30193519592285156,0.0,32.63448715209961,2.132847785949707,15.092398643493652,56.1506233215332,5.612766265869141,0.0,6.6814117431640625,9.31187629699707,0.0,25.689708709716797,20.266193389892578,14.624326705932617,0.0,72.30558013916016,0.0,0.0,19.976268768310547,18.443092346191406,0.0,27.03302764892578,0.0,42.3922004699707,0.0,21.502178192138672,5.101251602172852,19.987834930419922,0.0,0.0,7.967687606811523,0.0,0.0,0.0,0.0,0.0,10.187665939331055,0.0,0.22377943992614746,22.08971405029297,0.0,0.0,0.0,17.825437545776367,0.0,0.0,49.2631721496582,0.0,12.060311317443848,0.0,0.0,0.0,0.0,0.0,2.731619358062744,97.69762420654297,0.0,0.0,0.0,0.0,0.5470619201660156,20.16961669921875,0.0,21.488059997558594,19.107553482055664
31,0.0,0.0,23.98827362060547,31.740528106689453,0.0,0.0,41.46616744995117,0.0,0.0,0.0,4.357123374938965,3.3467772006988525,24.706645965576172,0.0,0.0,0.0,0.0,0.0,21.54910659790039,0.0,7.887651443481445,0.0,0.0,20.07415008544922,0.0,19.833209991455078,0.0,0.0,0.0,0.0,0.0,19.092973709106445,20.030620574951172,21.468185424804688,29.524198532104492,0.0,16.46798324584961,0.0,0.0,46.79561233520508,0.0,23.14603042602539,7.719483375549316,0.0,6.884892463684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438510417938232,23.18608856201172,0.0,0.0,16.36573028564453,0.0,0.0,31.089553833007812,31.860158920288086,9.283506393432617,0.0,41.327186584472656,0.0,0.0,18.067625045776367,11.867182731628418,5.434247016906738,0.0,0.0,0.0,36.20549011230469,10.476532936096191,0.0,22.914600372314453,0.0,0.0,43.85237503051758,21.067066192626953,6.457557201385498,0.0,59.02723693847656,71.73565673828125,32.16682434082031,1.1576743125915527,47.74300003051758,12.188737869262695,0.0,12.711756706237793,0.0,35.17003631591797,12.343088150024414,0.0,25.920368194580078,0.0,0.0,47.20014190673828,0.0,19.510395050048828,58.61552429199219,11.888175964355469,0.0,15.436372756958008,7.826967716217041,0.0,19.486555099487305,21.304330825805664,23.46320915222168,0.0,62.27915573120117,0.0,0.0,17.84035301208496,20.5666561126709,0.0,15.03642463684082,0.0,32.75343322753906,0.0,19.405759811401367,0.0,26.421607971191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.288987159729004,0.0,0.0,34.49691390991211,0.0,0.0,1.7591195106506348,0.0,0.0,0.0,29.53805160522461,0.0,0.0,0.0,0.6041693687438965,5.8997039794921875,0.0,0.0,0.0,110.14974975585938,0.0,0.0,0.0,0.0,11.49140453338623,22.521217346191406,0.0,15.388980865478516,18.35483741760254
